wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
530.0,2.3,70.0,22.4,23.0,42.6580046977734,63.702620348675,176.098115350172,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1082830.5506487412,325154.8396465417,757675.7110021994,1.5,1.1,1.3211755415722317e-15,8.334432821024193e-16,4.877322594698124e-16,2.708813116049389,1.7088131160493891,0.39773017168045044,0.31820377707481384,0.0795263946056366,0.24074086546897888,12748.657881597612,0.005070525887943145,0.004056671090558955,0.0010138547973841908,0.19995062053203583,3.070501203595864,8.317413933145911,4.867363115970791
660.0,1.5,0.0,15.0,85.0,65.9524450823726,65.9524450823726,229.67853244196,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1201659.1899980912,1201659.1899980912,0.0,1.5,1.1,1.8024887849971365e-15,0.0,1.8024887849971365e-15,1.0,0.0,0.6432718634605408,0.5917897820472717,0.051482100039720535,0.3219590187072754,13665.064143913716,0.008790351276163195,0.008086845331388686,0.000703506199306164,0.0800316333770752,4.486488569969956,4.486488569969956,inf
467.0,1.5,20.0,16.2,26.0,44.4374410261105,47.9924363081994,135.574157838551,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,463027.7298861519,367566.34047000436,95461.38941614755,1.5,1.1,6.563570390627688e-16,1.0500752835776229e-16,5.513495107050065e-16,1.19045546666667,0.19045546666667018,0.6877923011779785,0.6245932579040527,0.06319907307624817,0.29382744431495667,7235.948497894521,0.00497682966857221,0.004519524646325875,0.000457305237894404,0.09188685566186905,6.885771580631535,8.197204420380809,43.040005959646855
660.0,2.7,70.0,22.4,140.0,77.8874115277665,116.311867881464,442.383387522457,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,6591142.482209627,1979203.3717615653,4611939.1104480615,1.5,1.1,8.041938079135215e-15,5.073133021492867e-15,2.968805057642348e-15,2.7088131160493423,1.708813116049342,0.6529661417007446,0.39550304412841797,0.2574630677700043,0.4438271224498749,42500.8810510644,0.027751636318795812,0.016809227833835767,0.010942407218335086,0.39429771900177,2.0901961279019616,5.661950686376382,3.3133820387956887
530.0,1.7,1.0,15.1,26.0,44.4374410261105,44.7336906329512,126.36850514581,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,374966.78503334493,367566.34047000436,7400.44456334057,1.5,1.1,5.594899997246812e-16,8.140489019674627e-18,5.513495107050065e-16,1.0147646617283934,0.014764661728393382,0.5730068683624268,0.5245866775512695,0.04842019081115723,0.22860316932201385,6286.650727804157,0.0036022940460274312,0.003297893218224053,0.00030440082780337774,0.08450193703174591,5.894463207290406,5.981492962616511,405.12224882969855
530.0,2.5,30.0,16.9,36.0,49.5289087334193,55.8025705063191,166.965396580997,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,727865.6493446891,508938.0098815434,218927.6394631457,1.5,1.1,1.0042274182317752e-15,2.4082040340946025e-16,7.63407014822315e-16,1.3154547950617297,0.31545479506172974,0.6242491602897644,0.5241968035697937,0.10005234181880951,0.16851677000522614,9782.689794669925,0.006106835889697948,0.005128054720680816,0.0009787810232436947,0.16027629375457764,5.106467546674038,6.71732722009947,21.29410402141768
660.0,2.3,50.0,18.9,75.0,63.2574498976311,79.7043868710152,271.499192261082,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,2120973.709280843,1060287.5205865505,1060686.1886942924,1.5,1.1,2.7571860884435475e-15,1.1667548075637218e-15,1.5904312808798257e-15,1.7336090666666677,0.7336090666666677,0.4978168308734894,0.40157392621040344,0.09624291211366653,0.30253979563713074,19957.876152223525,0.009935366657065505,0.00801456268526938,0.00192080412049389,0.19332997500896454,2.906790629352719,5.0392385899475824,6.8691062023600615
467.0,2.1,60.0,20.4,0.5,11.9055078897614,16.1914907300756,22.7578045354026,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,17780.710702563712,7068.583470576865,10712.127231986848,1.5,1.1,2.2386215161050828e-17,1.1783339955185532e-17,1.0602875205865296e-17,2.1113344000000325,1.1113344000000327,0.18182823061943054,0.18165042996406555,0.0001778043806552887,0.002505004405975342,823.6136653033502,0.00014975621547609204,0.00014960977642663355,1.464421176584944e-07,0.0009778700768947601,6.6831206325102945,14.110302490768962,12.696720708698072
467.0,2.9,25.0,16.5,225.0,91.2330299336009,100.356332926961,415.071124686992,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,4233728.069702102,3180862.561759655,1052865.507942447,1.5,1.1,5.929445901376174e-15,1.1581520587366916e-15,4.7712938426394824e-15,1.2427333333333337,0.2427333333333336,2.14131498336792,1.28836190700531,0.8529531955718994,0.5949296951293945,31640.216014942936,0.06775166862979494,0.040764049043071834,0.026987623358530766,0.39833149313926697,6.874849643810873,8.543604814018568,35.19749305418247
660.0,2.9,1.0,15.1,95.0,68.4435395308045,68.8998297943431,244.704231484829,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1370070.9453141477,1343030.8594096366,27040.085904511157,1.5,1.1,2.0442903836094168e-15,2.9744094494962275e-17,2.0145462891144546e-15,1.0147646617283919,0.01476466172839198,0.804974377155304,0.6496264934539795,0.15534789860248566,0.12643583118915558,14913.726377158284,0.012005167601517618,0.009688351770725457,0.0023168160530240007,0.19298489391803741,4.739224842225996,4.809197893876254,325.72354059614634
530.0,2.9,40.0,17.8,95.0,68.4435395308045,81.219666909888,288.459292743705,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2244255.1038273233,1343030.8594096366,901224.2444176867,1.5,1.1,3.00589295797391e-15,9.913466688594555e-16,2.0145462891144546e-15,1.492094261728395,0.4920942617283951,1.0414979457855225,0.7147150635719299,0.32678282260894775,0.28822365403175354,20723.937833160137,0.021583938681823154,0.014811710545887771,0.00677222690069243,0.3137623369693756,4.9275575521063955,7.3523803478343694,14.94099996616587
660.0,2.5,90.0,29.0,34.0,48.5941770191622,93.948742237047,278.277273088763,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3473453.7463541976,480663.67599923693,2992790.070354961,1.5,1.1,4.013064591389312e-15,3.292069077390457e-15,7.209955139988553e-16,5.566004938271618,4.566004938271618,0.2521994113922119,0.1516704559326172,0.10052897036075592,0.3028647005558014,27728.8471110407,0.0069931989199891005,0.004205646883817378,0.0027875524493637433,0.39860907196998596,1.0479888344785884,5.8331110279613405,1.2775086989216802
530.0,2.5,90.0,29.0,20.0,40.7162642489235,78.7181108812522,212.299410888049,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,2043208.0860906986,282743.33882307936,1760464.7472676192,1.5,1.1,2.3606262302290006e-15,1.9365112219943813e-15,4.24115008234619e-16,5.566004938271625,4.566004938271625,0.36737462878227234,0.24340446293354034,0.123970165848732,0.3067129850387573,19467.007622676418,0.007151684698882415,0.00473835653532069,0.0024133281635617255,0.3374488949775696,2.0072455667244826,11.172338736712298,2.446852092311003
530.0,2.7,10.0,15.5,34.0,48.5941770191622,50.2139829198009,148.734404581925,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,530350.0582108604,480663.67599923693,49686.38221162342,1.5,1.1,7.756505344316411e-16,5.465502043278577e-17,7.209955139988553e-16,1.0758049382716028,0.07580493827160281,0.6667464375495911,0.5753368735313416,0.09140955656766891,0.11371693760156631,7921.350200270519,0.005281532026613109,0.004557444858370507,0.0007240871092239435,0.13709792494773865,5.8756420012138335,6.321044680421886,83.38565830334306
467.0,2.3,0.0,15.0,250.0,94.4940787421154,94.4940787421154,398.167819527009,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,3534291.7352885082,3534291.7352885082,0.0,1.5,1.1,5.301437602932762e-15,0.0,5.301437602932762e-15,1.0,0.0,1.8131225109100342,1.3182088136672974,0.4949137568473816,0.7297061681747437,28051.69209279748,0.050861154402568116,0.03697798775500687,0.013883168319572389,0.27296212315559387,6.975086858430741,6.975086858430741,inf
530.0,1.7,80.0,25.6,3.0,21.6337435546111,36.9215889998696,71.2192340443975,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,210828.71413315556,42411.50082346206,168417.2133096935,1.5,1.1,2.488761858758559e-16,1.8525893464066283e-16,6.361725123519308e-17,3.9120864395061683,2.9120864395061687,0.1428404152393341,0.13261057436466217,0.010229844599962234,0.05914408713579178,4282.630836945429,0.0006117327670660621,0.0005679221350791472,4.381064794095794e-05,0.07161729782819748,2.2819464750333216,8.92717186065676,3.0655586796972374
660.0,1.7,80.0,25.6,650.0,129.935865801135,221.757210967271,1106.24487203455,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,45679554.72885051,9189158.51175006,36490396.21710046,1.5,1.1,5.3923173606435586e-14,4.01394358388105e-14,1.3783737767625088e-14,3.912086439506201,2.912086439506201,0.7254602313041687,0.49191972613334656,0.23354050517082214,0.644142746925354,154491.77908218844,0.11207764178755696,0.07599755365596361,0.036080088131593344,0.3219204843044281,1.4093672269855702,5.513566416974708,1.8933388590998128
467.0,1.7,90.0,29.0,250.0,94.4940787421154,182.688552234756,769.791117752219,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,25540101.076133568,3534291.7352885082,22005809.34084506,1.5,1.1,2.950782787786233e-14,2.4206390274929567e-14,5.301437602932762e-15,5.5660049382715675,4.566004938271567,1.5949013233184814,0.980635941028595,0.6142653822898865,0.6899396181106567,104850.99133352251,0.16722698482908968,0.10282065055412991,0.06440633427495977,0.3851431906223297,3.484521157562705,19.394861970505772,4.247665570385384
530.0,2.3,70.0,22.4,550.0,122.898190590096,183.527964614544,888.911415160013,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,25893774.03725231,7775441.817634571,18118332.21961774,1.5,1.1,3.159332816803137e-14,1.9930165441579513e-14,1.1663162726451856e-14,2.7088131160494084,1.7088131160494087,1.5025238990783691,0.8790544867515564,0.623469352722168,0.8349668383598328,105816.73789455972,0.1589921776090877,0.09301867821962616,0.06597349308229244,0.414948046207428,2.9442506887814948,7.975424882708818,4.667230610417563
530.0,1.9,25.0,16.5,45.0,53.3533995673509,58.688739524086,182.661836423372,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,846745.6139404215,636172.5123519315,210573.10158848995,1.5,1.1,1.1858891802752361e-15,2.3163041174733894e-16,9.542587685278973e-16,1.242733333333334,0.24273333333333405,0.6477031707763672,0.5676125288009644,0.08009061217308044,0.3625470995903015,10820.801666641457,0.00700866754982587,0.006142022597656047,0.0008666446296848035,0.12365326285362244,5.179255110692998,6.436432967895215,26.51647748377587
530.0,1.5,60.0,20.4,700.0,133.18560026139,181.13241635549,915.494334821947,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,24892994.983589128,9896016.858807823,14996978.124781305,1.5,1.1,3.1340701225471166e-14,1.6496675937259435e-14,1.484402528821173e-14,2.111334399999988,1.1113343999999883,1.4054040908813477,1.0847980976104736,0.32060596346855164,0.6294299960136414,103072.36337559068,0.14485832114486394,0.11181270370605623,0.03304561436701191,0.22812369465827942,3.5676516266070006,7.532505606471274,6.777892960454885
660.0,2.3,20.0,16.2,7.0,28.6939677415858,30.9894851609127,69.4289357708494,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,124661.31189242547,98960.16858807812,25701.14330434735,1.5,1.1,1.7671151051689925e-16,2.827125763478209e-17,1.4844025288211715e-16,1.1904554666666698,0.19045546666666974,0.22558657824993134,0.22042587399482727,0.005160707980394363,0.031101398169994354,3017.0228202837775,0.0006805998545297749,0.0006650298920233903,1.55699737456704e-05,0.022876840084791183,3.76336487690083,4.4801182907679316,23.523180348553186
467.0,2.7,80.0,25.6,3.0,21.6337435546111,36.9215889998696,71.2192340443975,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,210828.71413315556,42411.50082346206,168417.2133096935,1.5,1.1,2.488761858758559e-16,1.8525893464066283e-16,6.361725123519308e-17,3.9120864395061683,2.9120864395061687,0.24097037315368652,0.2166341245174408,0.024336250498890877,0.07737278938293457,4282.630836945429,0.0010319871508582248,0.0009277639819930678,0.00010422317684217865,0.10099270939826965,3.7278134054009238,14.583528272278265,5.007931108923861
467.0,2.7,40.0,17.8,155.0,80.5752803241724,95.615999318018,370.266705346749,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,3661679.3799287896,2191260.8758788737,1470418.5040499158,1.5,1.1,4.904351668273217e-15,1.6174603544549074e-15,3.2868913138183102e-15,1.4920942617283985,0.49209426172839854,1.6270867586135864,1.0446308851242065,0.5824558734893799,0.607770562171936,28721.75738928959,0.046732791132225025,0.030003634843896305,0.01672915628832872,0.35797467827796936,6.11775763104287,9.128271055924186,18.549842511600655
467.0,2.5,25.0,16.5,350.0,105.709480980973,116.28042907907,519.977007367145,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,6585799.219536502,4948008.42940387,1637790.7901326315,1.5,1.1,9.223582513251698e-15,1.8015698691458946e-15,7.422012644105804e-15,1.2427333333333261,0.24273333333332603,2.157564640045166,1.3739423751831055,0.783622145652771,0.7727763652801514,42477.90839586297,0.09164883313799162,0.05836219835422234,0.033286629720007996,0.36319753527641296,6.327497831821014,7.863392472198322,32.395190080466456
660.0,2.3,40.0,17.8,18.0,39.3111209131334,46.6491968169183,123.4907627999,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,425227.2828304386,254469.0049407723,170758.27788966626,1.5,1.1,5.695376130897913e-16,1.878341056786329e-16,3.817035074111584e-16,1.4920942617283948,0.4920942617283948,0.28857311606407166,0.2703096866607666,0.018263429403305054,0.0787772685289383,6836.569199132831,0.001972850076981416,0.0018479908780522436,0.00012485919892917224,0.06328874081373215,3.2447213943021813,4.841430173345641,9.838420298462667
660.0,2.9,30.0,16.9,55.0,57.0442869114208,64.2698965868675,207.251255251836,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1112016.964276613,777544.1817634706,334472.78251314233,1.5,1.1,1.5342363334096625e-15,3.679200607644565e-16,1.1663162726452059e-15,1.315454795061732,0.31545479506173196,0.5413693189620972,0.4533979892730713,0.08797133713960648,0.10617244243621826,12976.724213025675,0.007025200349564666,0.00588362066553702,0.001141579780711776,0.16249781847000122,3.8348854980258187,5.044618516890762,15.991573423074994
467.0,2.5,80.0,25.6,39.0,50.8681716452125,86.8150129411626,263.456190794579,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2740773.283731029,551349.5107050085,2189423.7730260203,1.5,1.1,3.235390416386135e-15,2.4083661503286225e-15,8.270242660575126e-16,3.9120864395061665,2.9120864395061665,0.8502272963523865,0.5436632633209229,0.3065640330314636,0.5327439308166504,23677.701507588394,0.020131428136635706,0.01287269646955424,0.007258731667081465,0.3605671525001526,3.97871502751522,15.565077105801697,5.344991444842287
660.0,2.9,40.0,17.8,9.0,31.2012573457785,37.0254920503239,86.7179845076484,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,212613.6414152202,127234.50247038587,85379.13894483433,1.5,1.1,2.8476880654489653e-16,9.391705283931775e-17,1.908517537055788e-16,1.4920942617284028,0.49209426172840276,0.22203399240970612,0.2138368785381317,0.00819711945950985,0.03397885710000992,4306.768721525206,0.0009562490536254874,0.0009209459799966104,3.530309769482263e-05,0.03691830858588219,3.2340128512334596,4.825452017681356,9.805950593150028
530.0,2.3,50.0,18.9,10.0,32.3165203504782,40.7188156416026,97.1599533303453,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,282796.49457078014,141371.66941153994,141424.8251592402,1.5,1.1,3.6762481179247407e-16,1.555673076751642e-16,2.120575041173099e-16,1.7336090666666744,0.7336090666666745,0.3167012333869934,0.2922000586986542,0.024501167237758636,0.08566240221261978,5208.829568986389,0.0016496427490006306,0.0015220203058091083,0.00012762240438271775,0.07736366242170334,4.1401457599883,7.177394226837305,9.783677101278869
660.0,2.9,30.0,16.9,140.0,77.8874115277665,87.7531503212836,333.762466478996,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,2830588.6363404654,1979203.3717615653,851385.2645789001,1.5,1.1,3.905328848679138e-15,9.3652379103679e-16,2.968805057642348e-15,1.3154547950617284,0.3154547950617285,0.9044902324676514,0.6473686099052429,0.25712165236473083,0.20994219183921814,24192.196741459346,0.02188160565458572,0.015661268775072682,0.006220337600496684,0.2842724621295929,4.010230477868629,5.2752769114149745,16.722766602367553
660.0,1.9,15.0,15.8,39.0,50.8681716452125,53.5811407996238,162.601867756029,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,644353.9233386341,551349.5107050085,93004.41263362556,1.5,1.1,9.293291199545007e-16,1.0230485389698811e-16,8.270242660575126e-16,1.1237023604938257,0.12370236049382578,0.45955556631088257,0.4209618866443634,0.03859366476535797,0.21492739021778107,9019.319769827833,0.004144878604562169,0.00379678986655553,0.000348088603608301,0.08398041129112244,4.085516944461418,4.590905034328817,37.1125095430815
467.0,2.7,90.0,29.0,400.0,110.520944959211,213.673826921142,978.304580265857,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,40864161.721813865,5654866.776461535,35209294.94535233,1.5,1.1,4.721252460457987e-14,3.8730224439887565e-14,8.482300164692302e-15,5.56600493827166,4.56600493827166,2.9694831371307373,1.092785120010376,1.8766980171203613,0.8844712972640991,143434.13853242464,0.42592525566090905,0.15674269228974055,0.2691825633711685,0.6319948434829712,3.3199388001915,18.47879575662558,4.047038057654891
467.0,2.1,70.0,22.4,70.0,61.8192794971283,92.3167907157116,310.651540858765,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,3295571.241104868,989601.6858807822,2305969.5552240857,1.5,1.1,4.020969039567668e-15,2.5365665107464943e-15,1.4844025288211732e-15,2.708813116049384,1.7088131160493838,0.9814445376396179,0.7045846581459045,0.2768598794937134,0.652137279510498,26773.87733765739,0.026277075664477005,0.018864463211193713,0.007412612453283289,0.282094269990921,4.691521627140409,12.708455317827289,7.437007124107316
467.0,2.5,20.0,16.2,2.0,18.898815748423,20.4107210082969,36.6493102642799,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,35617.51768354991,28274.333882307703,7343.183801242205,1.5,1.1,5.0489003004827977e-17,8.077502181366426e-18,4.241150082346155e-17,1.1904554666666747,0.19045546666667468,0.2524474859237671,0.2471456229686737,0.005301874130964279,0.022575795650482178,1308.7797462815556,0.0003303981565767245,0.00032345918572353774,6.938985479940173e-06,0.021001888439059258,6.406527490602403,7.626685673537963,40.044456622953206
