wavelength,fractal_dimension,fraction_of_coating,primary_particle_size,number_of_primary_particles,vol_equi_radius_inner,vol_equi_radius_outer,equi_mobility_dia,mie_epsilon,length_scale_factor,m_real_bc,m_im_bc,m_real_organics,m_im_organics,volume_total,volume_bc,volume_organics,density_bc,density_organics,mass_total,mass_organics,mass_bc,mr_total_bc,mr_nonbc_bc,q_ext,q_abs,q_sca,g,c_geo,c_ext,c_abs,c_sca,ssa,mac_total,mac_bc,mac_organics
660.0,2.3,10.0,15.5,6.0,27.256808892482,28.1653691888981,61.40649783803,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,93591.18674309288,84823.00164692351,8768.18509616937,1.5,1.1,1.3687950607617155e-16,9.645003605786309e-18,1.2723450247038525e-16,1.075804938271608,0.07580493827160799,0.22262925362761543,0.2182115940675292,0.004417659560086218,0.02663534871275286,2492.1878206726183,0.0005548339144161784,0.0005438242770646536,1.100963735152483e-05,0.0198431225371464,3.973014607183218,4.274188734232938,56.38404082486793
660.0,2.3,60.0,20.4,9.0,31.2012573457785,42.4337099902588,99.384656402024,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,320052.7926461478,127234.50247038587,192818.2901757619,1.5,1.1,4.029518728989169e-16,2.121001191933381e-16,1.908517537055788e-16,2.111334400000005,1.1113344000000047,0.1805223814882737,0.16960745194206317,0.010914929546210539,0.05998584794459916,5656.8137582058,0.0010211814912669426,0.000959437767640092,6.174372362685076e-05,0.06046302655784289,2.3810232242816087,5.027136240624687,4.523513571274915
530.0,1.5,10.0,15.5,55.0,57.0442869114208,58.9457631418015,190.082512213222,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,857919.2118116877,777544.1817634706,80375.03004821704,1.5,1.1,1.2547288056982446e-15,8.841253305303876e-17,1.1663162726452059e-15,1.0758049382716055,0.07580493827160542,0.7236563506249958,0.6504083080999763,0.07324804252501949,0.3415718406004373,10915.787234968706,0.007899278754656366,0.007099718707075315,0.0007995600475810526,0.10121937361809621,5.658369103213813,6.087301423800896,80.30217506398314
530.0,2.3,80.0,25.6,60.0,58.7230146175329,100.220611613922,328.187923730984,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,4216574.282663017,848230.0164692417,3368344.266193775,1.5,1.1,4.977523717517015e-15,3.705178692813152e-15,1.2723450247038626e-15,3.912086439506085,2.9120864395060844,0.580088840131836,0.3850635891171237,0.19502525101471235,0.615743914718081,31554.69380071073,0.018304525727569528,0.012150563648393526,0.006153962079175998,0.3361989363049791,2.441086037547744,9.549739585158171,3.2793461950868084
467.0,1.9,70.0,22.4,7.0,28.6939677415858,42.8496584941015,96.0005037819152,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,329557.1241104871,98960.16858807812,230596.955522409,1.5,1.1,4.020969039567671e-16,2.536566510746499e-16,1.4844025288211715e-16,2.7088131160493893,1.708813116049389,0.35887349371412114,0.3166548133785554,0.04221868033556575,0.15238478929143184,5768.257012290761,0.0020700745466417634,0.0018265463477464743,0.0002435281988952892,0.1176422362616649,4.542552627917926,12.304926138848698,7.200861242975768
660.0,2.9,0.0,15.0,350.0,105.709480980973,105.709480980973,472.706370333768,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,4948008.42940387,4948008.42940387,0.0,1.5,1.1,7.422012644105804e-15,0.0,7.422012644105804e-15,1.0,0.0,1.6236992487598538,1.0462019304611383,0.5774973182987155,0.3448924525059738,35105.70941806875,0.057001114009299955,0.036727660963391286,0.020273453045908663,0.35566766366357283,4.948477282985847,4.948477282985847,inf
530.0,2.9,25.0,16.5,1.0,15.0,16.5,26.21256,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,18816.569198676065,14137.16694115407,4679.402257521995,1.5,1.1,2.6353092895005295e-17,5.147342483274194e-18,2.12057504117311e-17,1.2427333333333332,0.24273333333333325,0.14321819347753573,0.14219577342831902,0.001022420049216704,0.005543577492718388,855.2985999398212,0.00012249432036724674,0.00012161984593060129,8.744744366454501e-07,0.007138897820108827,4.615012227033583,5.735229528275535,23.627696491110424
467.0,1.5,70.0,22.4,60.0,58.7230146175329,87.6930351621825,287.164433264611,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,2824775.3495184598,848230.0164692417,1976545.3330492182,1.5,1.1,3.4465448910580022e-15,2.17419986635414e-15,1.2723450247038626e-15,2.7088131160493853,1.7088131160493856,0.8585220261929578,0.6765416620219753,0.1819803641709825,0.4845008632381109,24159.062441169564,0.02074108723791508,0.01634461225684154,0.004396474981073543,0.2119693596889515,4.742318110884711,12.846053499243052,7.517529786371205
530.0,2.7,60.0,20.4,5.0,25.6496392001504,34.8835093122046,73.642811933006,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,177807.107025638,70685.83470576988,107121.2723198681,1.5,1.1,2.2386215161050974e-16,1.178333995518549e-16,1.0602875205865482e-16,2.1113344000000094,1.1113344000000094,0.21568791095922601,0.20342213881622806,0.012265772142997941,0.05119910859357191,3822.8759920829357,0.0008245481365885471,0.0007776576107387204,4.689052584982649e-05,0.05686814846714651,3.4738235344567796,7.3344031278282165,6.599636552083833
530.0,2.1,30.0,16.9,7.0,28.6939677415858,32.3285369888533,72.4289515140342,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,141529.4318170226,98960.16858807812,42569.263228944474,1.5,1.1,1.9526644243395609e-16,4.682618955183892e-17,1.4844025288211715e-16,1.3154547950617252,0.31545479506172514,0.30153139917111904,0.28770429277737364,0.013827106393745403,0.0588548391786361,3283.386250957346,0.0009900440502703836,0.0009446443192466354,4.539973102374807e-05,0.04585627378029219,4.8377197201517985,6.363801603038351,20.173418514031923
467.0,2.9,10.0,15.5,550.0,122.898190590096,126.9947969431,615.094952454473,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,8579192.118116887,7775441.817634571,803750.300482316,1.5,1.1,1.2547288056982403e-14,8.841253305305476e-16,1.1663162726451856e-14,1.0758049382716204,0.07580493827162046,3.097635548406025,1.6698224662615733,1.4278130821444515,0.7159271540812693,50666.5961399237,0.15694664931975913,0.08460422052344649,0.07234242879631263,0.46093643355790276,6.742829218491189,7.253968971174992,95.69256484561643
660.0,1.7,15.0,15.8,300.0,100.414942512325,105.770406112982,460.271856087372,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,4956568.641066316,4241150.0823461665,715418.5587201491,1.5,1.1,7.148685538111413e-15,7.86960414592164e-16,6.361725123519248e-15,1.1237023604938192,0.12370236049381912,0.9432013757821558,0.8243730543996115,0.11882832138254429,0.576837383990366,35146.18708023916,0.033149932007578604,0.028973569593836918,0.0041763624137416844,0.12598404161996174,4.0529926011392785,4.554357352964192,36.81706100662286
467.0,2.5,50.0,18.9,29.0,46.0847523852877,58.0667880054625,167.228493142212,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,820109.8342552618,409977.84129346773,410131.9929617941,1.5,1.1,1.0661119541981749e-15,4.511451922579735e-16,6.149667619402015e-16,1.7336090666666666,0.7336090666666667,0.729668601377611,0.5782102489606586,0.15145835241695238,0.23827572405853203,10592.670902230442,0.007729139362083803,0.006124790879536988,0.0016043484825468152,0.20757142644071527,5.74497908537519,9.959547830216804,13.57609697419698
530.0,1.9,0.0,15.0,300.0,100.414942512325,100.414942512325,436.966951981682,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,4241150.0823461665,4241150.0823461665,0.0,1.5,1.1,6.361725123519248e-15,0.0,6.361725123519248e-15,1.0,0.0,1.4316897990365067,1.180581900450453,0.25110789858605387,0.637956307009715,31677.18351647917,0.045351900502750606,0.03739750951680274,0.007954390985947869,0.17539267148166002,5.878517035975736,5.878517035975736,inf
467.0,2.9,0.0,15.0,45.0,53.3533995673509,53.3533995673509,166.056214930338,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,636172.5123519315,636172.5123519315,0.0,1.5,1.1,9.542587685278973e-16,0.0,9.542587685278973e-16,1.0,0.0,1.026481493290762,0.8174880439369812,0.20899344935378084,0.15324429803661915,8942.811294745,0.00917963029204734,0.0073106413126386325,0.0018689889794087085,0.20360177043599284,7.661067997223134,7.661067997223134,inf
660.0,2.3,20.0,16.2,170.0,83.0948738513169,89.7424637594223,353.239659772295,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3027489.00310176,2403318.3799961866,624170.6231055735,1.5,1.1,4.291565255410411e-15,6.865876854161307e-16,3.60497756999428e-15,1.1904554666666678,0.19045546666666782,0.834545807297105,0.6643656163282348,0.17018019096887027,0.46546555081756935,25301.475546885933,0.021115240336083883,0.016809430395720634,0.00430580994036325,0.2039195326138458,3.916853035038638,4.662839107691675,24.482569018890402
530.0,1.7,25.0,16.5,60.0,58.7230146175329,64.5953160792862,211.527372717236,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1128994.151920562,848230.0164692417,280764.1354513202,1.5,1.1,1.5811855737003147e-15,3.0884054899645223e-16,1.2723450247038626e-15,1.2427333333333344,0.24273333333333438,0.7130908055312943,0.6264063285139798,0.08668447701731452,0.4496804001283152,13108.467692937682,0.009347527786437878,0.008211227119977214,0.0011363006664606664,0.12156162489394252,5.193082492373854,6.453616716022741,26.58727018410895
467.0,2.7,60.0,20.4,275.0,97.544358513854,132.660327578841,568.480189127956,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,9779390.886409996,3887720.9088173653,5891669.97759263,1.5,1.1,1.2312418338577941e-14,6.480836975351894e-15,5.831581363226047e-15,2.1113343999999814,1.1113343999999816,2.0838081072789887,1.112710735548431,0.9710973717305578,0.7667277919295756,55288.14302413452,0.11520988067009177,0.06151971029149157,0.0536901703786002,0.46602053631445217,4.996557832894181,10.549404434178845,9.492556366633679
660.0,2.7,40.0,17.8,42.0,52.1403996732967,61.8732742789788,190.24034889729,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,992196.9932710269,593761.0115284693,398435.9817425576,1.5,1.1,1.3289210972095173e-15,4.3827957991681336e-16,8.906415172927039e-16,1.492094261728398,0.49209426172839804,0.4352680592313083,0.37251087271337724,0.06275718651793105,0.1114223993427963,12026.965658840061,0.005234954000764906,0.00448017547366833,0.0007547785270965772,0.14418054618747225,3.371287793591245,5.030279171452489,10.22218620023018
467.0,1.9,5.0,15.3,42.0,52.1403996732967,53.1832076667626,163.521198771266,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,630103.9355221026,593761.0115284693,36342.92399363336,1.5,1.1,9.306187336857005e-16,3.9977216392996693e-17,8.906415172927039e-16,1.0448858666666652,0.0448858666666652,0.881269418729218,0.7701815854020531,0.11108783332716499,0.38285657858037325,8885.848980803756,0.00783082696622854,0.006843717255678654,0.0009871097105498864,0.12605433816976488,7.3539431433689515,7.684031254776447,171.1904397845357
660.0,2.1,1.0,15.1,34.0,48.5941770191622,48.9181381992899,144.896097366907,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,490341.18042822037,480663.67599923693,9677.504428983433,1.5,1.1,7.316407688707371e-16,1.0645254871881777e-17,7.209955139988553e-16,1.0147646617283927,0.014764661728392775,0.4671530937657373,0.4312709668448144,0.03588212692092291,0.12868782791482403,7517.781723886287,0.003511954990568997,0.0032422009925887145,0.00026975399798028236,0.0768102093291855,4.431411056539321,4.496839341768585,304.56771882020576
467.0,2.7,20.0,16.2,9.0,31.2012573457785,33.6973579334408,78.923109495725,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,160278.829575975,127234.50247038587,33044.327105589124,1.5,1.1,2.272005135217268e-16,3.634875981614804e-17,1.908517537055788e-16,1.1904554666666682,0.19045546666666824,0.45704443070800393,0.42506490300342126,0.03197952770458268,0.06541513175275071,3567.3159426747625,0.0016304218841753733,0.0015163408051556062,0.00011408107901976703,0.06997028200309419,6.674020149213267,7.945123771274426,41.716438547704385
660.0,1.9,30.0,16.9,250.0,94.4940787421154,106.463328716116,448.602410000431,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,5054622.564893587,3534291.7352885082,1520330.8296050783,1.5,1.1,6.9738015154983475e-15,1.6723639125655862e-15,5.301437602932762e-15,1.3154547950617077,0.31545479506170787,0.8390083299266435,0.705069680845158,0.13393864908148556,0.5933848761880185,35608.19457166126,0.029875571859272487,0.02510625838211349,0.004769313477158997,0.15963923635084307,3.6000821540903,4.735745332214167,15.012437301160002
530.0,2.5,70.0,22.4,275.0,97.544358513854,145.666242047355,624.213541003246,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,12946887.018626207,3887720.9088173653,9059166.109808842,1.5,1.1,1.5796664084015773e-14,9.965082720789726e-15,5.831581363226047e-15,2.7088131160493685,1.7088131160493685,1.264577748869756,0.7198811889176686,0.5446965599520874,0.7953161450219781,66660.36775228233,0.08429721779101126,0.04798754479120202,0.03630967299980925,0.4307339429615315,3.03782776768415,8.228907701401798,4.81556913632916
467.0,2.7,30.0,16.9,900.0,144.823407690844,163.167705998351,862.136193710653,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,18196641.233617175,12723450.247038538,5473190.986578638,1.5,1.1,2.5105685455794308e-14,6.020510085236501e-15,1.9085175370557807e-14,1.3154547950617306,0.3154547950617306,3.298269873404477,1.6993097127697077,1.5989601606347692,0.8490946017382743,83640.82121342568,0.275870000795052,0.14213165987200888,0.13373834092304315,0.48478754680687214,5.661333570129844,7.447228391271249,23.60790993782142
530.0,1.9,70.0,22.4,7.0,28.6939677415858,42.8496584941015,96.0005037819152,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,329557.1241104871,98960.16858807812,230596.955522409,1.5,1.1,4.020969039567671e-16,2.536566510746499e-16,1.4844025288211715e-16,2.7088131160493893,1.708813116049389,0.22989358002685378,0.20908986043952638,0.020803719587327407,0.1126458420110481,5768.257012290761,0.0013260852550705264,0.0012060840536791946,0.00012000120139133197,0.09049282535378905,2.999486048788058,8.12504715036425,4.754789785994021
660.0,2.3,20.0,16.2,185.0,85.4702882295759,92.307911287942,368.806094709707,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,3294620.3857283834,2615375.8841134957,679244.5016148877,1.5,1.1,4.67023277794662e-15,7.471689517763765e-16,3.923063826170243e-15,1.1904554666666678,0.19045546666666766,0.8622199861351243,0.6823307435609749,0.1798892425741494,0.4944170676392332,26768.72713096548,0.02308053153571598,0.01826512548745252,0.004815406048263463,0.20863497189446703,3.9109668309688024,4.655831843878825,24.445776880888342
530.0,1.5,80.0,25.6,800.0,139.247665008383,237.649348280974,1229.81943515021,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,56220990.43550822,11309733.552923165,44911256.882585056,1.5,1.1,6.63669829002283e-14,4.940238257084356e-14,1.6964600329384746e-14,3.912086439506189,2.9120864395061896,1.3412438439046919,0.8934202100102504,0.44782363389444146,0.6663311486270258,177428.39663409637,0.23797474471936172,0.15851811538261637,0.07945662933674531,0.33388681404174525,2.3885086899448473,9.34405245657593,3.2087139755921616
530.0,2.5,20.0,16.2,65.0,60.3108863788358,65.1357572891427,216.334766795692,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,1157569.324715378,918915.8511750111,238653.47354036686,1.5,1.1,1.64089259765692e-15,2.6251882089440353e-16,1.3783737767625165e-15,1.1904554666666687,0.19045546666666857,0.843774061801648,0.6699469747287807,0.17382708707286731,0.25411112127065394,13328.731094391489,0.011246437574176633,0.00892954307366101,0.002316894500515623,0.2060114134128599,5.441881501819054,6.478317582792713,34.014868127313655
467.0,1.9,20.0,16.2,400.0,110.520944959211,119.362620555948,546.501179320927,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,7123503.5367099345,5654866.776461535,1468636.7602483993,1.5,1.1,1.0097800600965541e-14,1.615500436273239e-15,8.482300164692302e-15,1.1904554666666693,0.1904554666666694,1.9279766016028894,1.5001903523259266,0.42778624927696285,0.6735136006153759,44759.637712781616,0.08629553420646523,0.06714797667031867,0.019147557536146546,0.22188352748747475,6.649762589280883,7.916246226444934,41.564814940700856
467.0,2.9,50.0,18.9,31.0,47.1207097858708,59.3720943301973,173.01420494855,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,876669.1331694172,438252.1751757735,438416.95799364365,1.5,1.1,1.1396369165566682e-15,4.82258653793008e-16,6.573782627636603e-16,1.7336090666666732,0.7336090666666735,0.7956168660605947,0.6069202396655378,0.1886966263950569,0.18462481985377366,11074.257313888456,0.008810865898024553,0.006721190903063017,0.0020896749949615365,0.23717021903943106,5.897659864661648,10.224236613493577,13.936900561970722
660.0,2.3,70.0,22.4,39.0,50.8681716452125,75.9631363235173,230.524166945257,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1836103.9771869995,551349.5107050085,1284754.466481991,1.5,1.1,2.240254179187703e-15,1.4132299131301901e-15,8.270242660575126e-16,2.708813116049381,1.7088131160493807,0.3090646559529784,0.24323825088894324,0.06582640506403514,0.24381906628041605,18128.240216747374,0.005602798325621973,0.004409481442016228,0.0011933168836057448,0.21298587139012778,1.9682951528362145,5.331743726259159,3.1201444301795047
660.0,1.9,90.0,29.0,4.0,23.8110157795229,46.0346305070777,93.4273621024706,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,408641.6172181389,56548.667764615624,352092.94945352327,1.5,1.1,4.72125246045799e-16,3.873022443988756e-16,8.482300164692343e-17,5.566004938271637,4.566004938271638,0.07843861320920753,0.06910350081284355,0.009335112396363976,0.07183195798373632,6657.622957709708,0.000522214712072532,0.00046006505346969873,6.21496586028333e-05,0.11901169608220677,0.9744555228149558,5.423824252114114,1.1878708686125918
467.0,1.9,1.0,15.1,75.0,63.2574498976311,63.679166230282,216.912053076314,2.0,0.013454358259485195,1.0,0.0,1.0,0.0,1081634.9568269597,1060287.5205865505,21347.436240409268,1.5,1.1,1.6139134607442759e-15,2.3482179864450194e-17,1.5904312808798257e-15,1.014764661728396,0.014764661728396002,1.1006820326353246,0.9403827124877502,0.16029932014757442,0.54479384054126,12739.271972980847,0.01402188776951478,0.011979791133070902,0.0020420966364438787,0.14563635581819698,7.422821250617908,7.53241669545363,510.16520622121527
530.0,2.7,60.0,20.4,500.0,119.055078897614,161.914907300756,771.134907337941,2.0,0.011855066617319974,1.0,0.0,1.0,0.0,17780710.702563714,7068583.470576863,10712127.23198685,1.5,1.1,2.238621516105083e-14,1.1783339955185536e-14,1.0602875205865293e-14,2.1113344000000334,1.1113344000000334,1.9133189545941587,0.9732657901300055,0.9400531644641532,0.7958003906736479,82361.36653033503,0.15758356370876694,0.08015950047233351,0.07742406323643344,0.49132067719652706,3.580752704092689,7.560166362044035,6.802782638640367
660.0,2.3,5.0,15.3,70.0,61.8192794971283,63.0556650870709,212.186097104424,2.0,0.009519977738150888,2.0,0.0,1.0,0.0,1050173.2258701748,989601.6858807822,60571.53998939262,1.5,1.1,1.551031222809505e-15,6.662869398833188e-17,1.4844025288211732e-15,1.044885866666668,0.044885866666667926,0.6240958831202574,0.5407008562732263,0.08339502684703115,0.194641813736812,12491.025482246938,0.007795597579420542,0.006753908173981608,0.0010416894054389337,0.13362534364124576,4.354463066028885,4.549916914615587,101.36635989239656
